orden_id,cliente_id,fecha,canal,moneda,total
96a65128-5336-4801-9ba0-a154b7f539f5,772c463a-0eda-4291-a1a9-bd958fd87469,2025-03-10T23:37:25,PARTNER,CRC,558708.36
7c8ae0ad-c791-4bb0-8d3d-f68d87bccae6,b505a1a2-3cfd-49b2-85c7-8b3fef319df7,2024-08-15T20:28:37,PARTNER,CRC,461743.17
4013f336-a60c-45fb-99e3-5cd9e0db98e3,7af9060f-9985-48ec-b082-ea5605e8fa99,2024-02-21T12:24:00,WEB,USD,1206.56
6ad8ed9c-9635-405c-847a-80ccafaffb8e,946542c3-876f-4733-8ef6-598496d5056e,2023-10-18T19:13:59,WEB,USD,694.44
f9c3ff88-39b2-43e8-a274-30751b8d3a43,50144b1a-0220-48ee-b748-dca29145e180,2024-08-22T23:01:09,PARTNER,CRC,1004470.71
f8589a49-8c9f-4bfa-a2db-d80d74a67cfd,bf5d817d-c251-43b4-bb72-b94f1946a7f6,2025-02-15T05:21:06,APP,CRC,787163.1
742ef59f-dd13-4acc-bdb9-1c08d7d7edbf,2ef664c9-9e9c-46b5-a57e-21792d769dc3,2024-01-26T20:28:49,PARTNER,CRC,706050.34
44261ed6-40c4-4133-885d-7369d373c80b,c7dd74a5-a08f-4431-b22c-5855ead79ce9,2023-08-24T19:45:18,APP,USD,1833.77
cb211e74-8cb1-4ae2-8937-f470780c122a,c46a8c3a-cb94-4c20-a047-b87f7c5efdb9,2024-11-11T13:13:23,PARTNER,CRC,371104.36
8a9b3f15-2f46-4b4f-bfec-73fea58d2490,92d8ad08-bd3e-496f-a328-2e19a2c1a32a,2023-06-17T19:43:21,WEB,CRC,1094030.15
4bd0c9f3-fb5e-40f8-88a5-342d248956bd,13dccb1a-4c54-4133-88d3-26bcc90faad2,2025-06-28T18:24:59,APP,CRC,1385684.9
8215fe89-ca8d-437f-b841-5232717ed0ef,6228d939-cfec-4401-91b4-ada515f84231,2023-03-13T07:12:12,APP,USD,698.27
17050c2d-4e10-456e-b5a0-95156a92924a,4aa2526a-c322-4122-8fc6-58e6afd0d337,2023-10-30T18:17:38,PARTNER,CRC,1662448.31
93fb1261-0251-4e95-b86f-1342605fa3cf,e6adff5d-fd2e-4715-87bd-dda618a2f39f,2025-02-20T14:24:33,PARTNER,USD,1788.3
6650f276-cc81-4a31-a24a-94e45f552902,35ebd0b5-9ac5-4c33-a4e8-07594f423fa0,2024-01-30T12:06:21,PARTNER,USD,2511.15
e6c5a0e1-6993-4f40-991e-8b092b1063b5,6a0b7c50-b007-4963-b749-44b8614cfb99,2023-06-29T14:06:03,PARTNER,CRC,44478.83
b979af5b-ab44-4223-8cd1-6e4c6d32d707,4e50ec9b-9cbb-42a1-bbe0-d4f612e0e0be,2023-02-13T23:20:10,WEB,CRC,1419470.91
d058e8e1-8a25-40df-9a3a-182259f92721,c51a44e0-4717-42eb-94cb-1af87bf1c8fb,2023-02-01T04:53:59,WEB,USD,2574.08
9dde90e7-7132-4fb3-9534-b9ce6c6078d1,8e0a0037-f7fd-4668-a6b8-f296a297e092,2024-02-06T16:30:23,APP,CRC,299894.68
e6dfe7f9-e87c-45e5-b740-1b44f2405369,c9d719fe-d3ab-41c2-a8bd-296e44276b97,2025-03-23T04:55:07,WEB,CRC,1238768.37
4aa3464d-0261-481e-ae9b-4bae9a9d263b,b2efaf62-2a70-4b13-b9c5-b2b27758db8b,2024-11-03T06:54:31,PARTNER,USD,225.18
2abefdfc-dd54-424c-8b0d-7bcd5f3a6eb6,f1cfda39-4525-4a92-a079-2e0dea3b1cd1,2024-05-02T22:00:54,APP,CRC,1959689.45
7073f615-9b34-4f9c-a52c-ea06245191eb,df5c2b6f-18c2-4e48-a97a-796149f81229,2024-06-02T19:35:41,WEB,USD,3449.26
ef883688-0726-4c6f-8721-b9ab955175b3,0079b9d3-73c5-4911-8696-387bc6dd10a7,2023-01-07T18:34:41,PARTNER,USD,448.14
81f4d3c2-d5bc-487e-b68d-54aa6de20bfb,92d8ad08-bd3e-496f-a328-2e19a2c1a32a,2024-10-07T01:54:58,APP,USD,1137.1
98408e4f-afbb-4600-ba8e-382b678cf734,a52072b0-f576-4d24-b774-e1087982e884,2023-09-28T17:24:27,WEB,USD,197.11
b6ab9eb0-87c9-4027-ab4d-2850286152ca,dd14d00d-f5cf-4254-933f-8ea5391cf45b,2023-03-15T20:44:59,APP,CRC,766725.8
ee6a4261-0781-4448-8be9-95b466dd0c15,4d8b358a-690d-48e0-a813-8676dd0d5577,2024-06-05T15:54:04,PARTNER,USD,1487.81
36c9a28d-19ee-426b-9b33-ff0935b82388,28a7b549-ee58-49ad-a549-08ee37edd6f3,2023-07-22T15:26:22,APP,USD,548.44
77529cd5-20c2-478f-9f26-86d7640df21e,25923535-8103-4362-aea4-3645013474a7,2023-01-01T11:58:42,WEB,CRC,1077608.05
e6aea10b-30aa-4a31-9e5b-c276673a8cbb,8ad61056-5c3b-41b3-9aff-784c7aa6d982,2023-11-01T10:14:34,PARTNER,CRC,128906.42
a16fe86f-fca4-4d54-a3d6-562782cfe4e5,0079b9d3-73c5-4911-8696-387bc6dd10a7,2023-01-02T14:23:30,APP,USD,3384.16
70df268b-e24a-44f9-a10e-bb4b8f4a1cd2,92d8ad08-bd3e-496f-a328-2e19a2c1a32a,2024-08-26T19:51:08,WEB,CRC,129114.43
a25ec728-4109-4f7f-bdfc-f7aaebe72214,1c114734-aa5a-4f19-960e-93584c073986,2025-02-02T06:15:45,PARTNER,CRC,1531060.63
a4fd9197-3da0-46d1-8ef0-e1dcf2cdfa3a,2af1596a-8d3b-4d93-a858-959e3d869535,2023-09-06T17:52:44,APP,USD,2104.94
32ad22af-649b-4d23-a767-399c5e7b51ce,fbda6bb7-664a-4939-a364-c8c0dcec99ff,2023-01-29T00:10:17,WEB,CRC,513850.03
11bea7aa-5581-456f-9519-c7fba3316de5,3f3d6ee0-3dd5-43f8-aac7-7e26868a82c4,2024-11-03T17:47:21,APP,USD,1713.84
30c7ca82-b696-4677-b270-e6f9597f465b,f552adb9-6ef9-4af9-8753-93d105dd3958,2025-01-05T12:33:56,WEB,USD,1620.06
96ec4b1b-becf-4cba-afda-317ff6a58d0c,8f1ad7da-35fc-4e8c-9349-67ee0fa868b8,2023-04-14T02:43:23,APP,CRC,754950.92
6efb2ec5-f31b-4e64-bb0a-e7e59eb5933d,dca7f43f-e4d9-45fa-a826-50837bbfbcb0,2023-09-10T01:43:01,PARTNER,USD,114.59
148233a0-c22c-460b-8c1a-3755c0034020,8e0a0037-f7fd-4668-a6b8-f296a297e092,2025-03-24T18:00:44,APP,USD,312.35
bbbf409d-5784-44da-ad55-b616cea63372,cd97df5a-b52f-4526-b5d4-079660cc961f,2024-06-27T05:00:13,WEB,USD,1767.76
f1c83586-b001-488e-a82e-b3b81a41af9d,33006a88-7af1-42d5-b53c-346f827179c1,2023-06-24T18:09:04,PARTNER,USD,652.67
997faa3c-68d3-4ee4-ba34-c4d6395cdffe,a28ef26a-7ce2-4e20-b3c8-d643aa8d5b16,2025-05-18T18:28:35,APP,CRC,413202.68
fe276374-197f-464d-b311-9b752cb8f9a3,720f138b-a4b4-4ee2-a930-e5a2b94d10a6,2023-06-21T14:24:52,PARTNER,USD,557.32
5f40205e-9977-41c5-adbf-d7271b371c5a,6228d939-cfec-4401-91b4-ada515f84231,2024-05-30T04:44:03,WEB,CRC,1082276.33
25ac84da-1e65-4458-823a-5d6b4ccbae8b,cf1cac08-418e-4d00-9a56-13690dc6b6d1,2023-08-27T08:30:55,APP,USD,729.52
26dd5320-d724-4cb6-b5a8-eb4d0979910c,aafa7b21-6a17-4c33-84df-fd6b47ff6022,2024-12-24T10:50:44,PARTNER,CRC,1144451.1
84c17b81-3b1a-4488-84aa-3804fb1e920b,2945fc5c-5cc4-42ff-8510-0c67a4bba020,2023-03-30T12:45:10,PARTNER,CRC,837004.86
c5c05f3f-c48a-44d2-8517-9d98c7e21f9a,df5c2b6f-18c2-4e48-a97a-796149f81229,2025-01-23T05:17:20,APP,CRC,399763.78
89eb770b-3564-4dd4-ac10-89c81e8d5333,3bbc3765-16ad-4c08-b77b-241c8c7a6c43,2023-06-29T06:07:45,WEB,USD,49.06
c0e0765b-4e9b-4ecd-b262-bbe85b1ea3b3,a59ad258-3213-406a-8eca-0519820087e9,2025-06-11T05:32:10,APP,CRC,915448.89
91a0b731-b4d2-4c8f-aa65-1f6c4b29a9cd,bd89db12-f578-44c0-b47e-e0175e77f145,2023-08-02T17:53:26,WEB,CRC,837010.63
a2ad9480-1925-42fd-b229-dcdd88270208,35ebd0b5-9ac5-4c33-a4e8-07594f423fa0,2024-02-04T21:06:27,PARTNER,USD,3950.01
d2c0fee1-b6f9-4e2a-9281-6f7926350664,bf5bddbe-ab1a-4c27-aa1b-a85f0ac56f65,2024-10-05T12:38:36,APP,CRC,445522.78
af2c2ca9-befe-4db1-bd82-ccf4fd96119c,bf84f0b8-77ac-4506-b7c0-40bc223db9f5,2023-02-21T23:25:58,WEB,USD,1357.2
ef163505-87b8-4c96-99c8-30f7e4e7196a,287f09d1-1fcc-4402-9f96-91ea2a86daba,2025-03-19T14:54:22,PARTNER,USD,1647.13
087ea122-9d7a-4c65-8811-b170c5116be1,aafa7b21-6a17-4c33-84df-fd6b47ff6022,2024-04-29T02:52:56,PARTNER,USD,2520.65
642d3128-96d1-4b1a-88c5-0520e2574224,1c114734-aa5a-4f19-960e-93584c073986,2023-09-07T19:18:59,PARTNER,USD,981.03
97c768f7-3920-43a2-98bd-8ff36d30921b,f15d4f8c-e0e9-42d2-bd21-bc4fd2ad9ca0,2024-11-23T11:07:24,PARTNER,USD,522.48
1a2d5525-bcfd-4554-8f0f-9a9da42deb6a,70d77284-7f07-4f88-8193-9246941e1f10,2023-06-11T22:08:54,PARTNER,CRC,501314.65
96b941b1-bdd6-4a04-9e7a-a82f95561967,373db639-2965-4a87-87d1-734c56e0c8fd,2024-08-23T03:44:39,WEB,CRC,1796738.51
2a332a81-710d-466f-9e36-6310854cac98,e6adff5d-fd2e-4715-87bd-dda618a2f39f,2025-01-15T09:52:21,WEB,USD,860.28
20c50393-866f-4fcd-bbba-ff8eec4c6284,40206e90-244e-47ee-aa02-0eef2c5586b1,2023-01-26T03:06:55,APP,CRC,553020.52
7e0b09fc-7947-431e-b552-51bf9e60ab89,c9d719fe-d3ab-41c2-a8bd-296e44276b97,2024-03-02T10:21:28,APP,CRC,747699.98
61a1de42-eec4-4647-bb15-352a3a91dc57,b2efaf62-2a70-4b13-b9c5-b2b27758db8b,2023-05-19T17:31:01,APP,CRC,356911.13
317aaa03-7eef-4817-8da6-508cfee8fff4,cc7e1882-8f75-43ad-9703-b5f7f62b7a54,2025-06-15T17:33:38,PARTNER,USD,2005.26
7adae737-7f21-41e5-81eb-fa0adf19c4d4,78281cb7-b932-43c3-95e4-dbbfb90ba880,2024-11-28T05:25:33,APP,USD,1169.78
1df46045-f69f-4c04-867c-59cf699bb83f,225fe569-c745-4718-8912-6ed0e5e76b89,2023-12-12T18:52:07,WEB,CRC,839988.09
6e5a5799-3a5c-450e-8848-7fe632ca446c,dff3f9e8-e586-4723-860b-51bc6ea57d9b,2023-07-02T12:17:16,APP,CRC,994080.97
cc021c92-9425-4872-99d9-00185166eba4,553d78ce-f34b-409b-9666-c8bfd7be9b10,2024-09-18T15:24:29,PARTNER,USD,3152.81
6f66706f-81a8-4484-a20c-6cba1881e4be,04b89ca3-8a95-466d-bac9-76196bf24af0,2023-11-23T03:35:05,WEB,CRC,37086.69
ca9c12e2-7420-4536-9c98-60044231d89c,33ab9ad6-07a0-4811-890c-e61fb30d96f4,2025-06-14T07:18:51,WEB,CRC,78600.31
cbdd6908-ba77-49d5-a92b-276c7e61adc0,2bb60e6d-6e5e-44c0-89a3-4c3dd8859b13,2023-04-30T23:11:30,APP,USD,389.97
314485c0-e4ac-4fa7-9e50-041b37ae90a7,13dccb1a-4c54-4133-88d3-26bcc90faad2,2025-05-11T23:26:42,APP,USD,1654.52
17f7e9c4-72b7-4a25-9686-5a2837142e70,f15d4f8c-e0e9-42d2-bd21-bc4fd2ad9ca0,2024-06-24T23:32:07,PARTNER,CRC,486211.76
d1975eae-7871-4460-9f13-bd5128e7dc95,c4c1fa89-da6f-4a8e-adde-3cb113823d7c,2024-11-06T19:29:15,WEB,USD,2624.18
6586873a-b134-4450-a044-b30017ac1046,cc6df09c-e6d1-4dd7-a5cd-69725295ba81,2023-01-02T19:23:03,APP,CRC,745695.18
7a637c94-f8f2-4ee8-8008-0aee722373b5,6a0b7c50-b007-4963-b749-44b8614cfb99,2025-05-17T11:38:20,APP,USD,1028.31
b6653c13-9b92-483b-8f9b-9ecf1eecc74d,fbda6bb7-664a-4939-a364-c8c0dcec99ff,2024-02-23T20:56:55,WEB,CRC,194622.3
c703e58d-f87e-4a76-9868-4ab6ce15db49,447926c0-690f-4e66-bd01-8b5c0a414de4,2025-04-13T13:32:06,PARTNER,USD,1241.33
34cd5399-25d9-4b67-8f41-3da1d9c401f0,12444d07-701a-430b-b75f-c70e50798ddd,2024-07-04T12:42:49,WEB,CRC,956515.41
fc6f9858-79fe-427a-a476-34980611bd8f,cb56c9bd-e5c9-41c6-840a-ce1a97acee28,2023-05-31T08:25:06,WEB,CRC,999274.31
7b101642-b7fd-44a6-9f60-7a952f52b77c,4aa2526a-c322-4122-8fc6-58e6afd0d337,2024-10-13T04:58:14,PARTNER,CRC,422143.63
d56c5062-cab3-4433-ad82-cca2085edd98,31563c44-419a-40c1-a366-243655d6bac4,2024-09-17T00:05:07,APP,USD,588.66
1e9d351c-8874-4490-bf4b-d752f374b8ad,c7dd74a5-a08f-4431-b22c-5855ead79ce9,2025-01-19T16:47:19,PARTNER,USD,615.6
4b889d49-9f1c-4f00-8764-232f1de58359,728ca9ed-3bac-4326-9334-6063010f8bff,2023-06-25T21:30:54,APP,CRC,447537.07
2324c2e2-e6fd-437b-ab37-af7eb4b98f6a,bf64a0f4-0b80-4d5c-8ce1-afd7c088398e,2024-01-02T21:02:58,WEB,CRC,232850.1
97a78e46-87e6-4d41-9ac1-35ea0facb652,57b5cb4c-9357-442f-b939-6152da7efe9b,2023-04-03T19:21:04,WEB,USD,371.48
d836b006-f8f3-4108-b009-49088879b6ae,21f56581-6f70-48ae-9c0a-472426cdc05b,2024-08-28T11:28:16,WEB,USD,1124.3
52a831af-1b0d-4a80-ba03-9f06d832bf5a,5c198e4e-7553-4e96-891a-2216e1c72d1c,2024-08-07T03:25:07,PARTNER,USD,1835.38
eaddc63a-57d0-4f3d-82d4-beda54626b3f,d74ccae6-6edc-4a6f-bf33-0eebe311ef56,2023-09-28T07:15:15,APP,CRC,482995.28
84e62c90-1989-4d45-9a86-0a2894a3c8a3,c46a8c3a-cb94-4c20-a047-b87f7c5efdb9,2023-12-31T14:26:33,WEB,USD,1511.15
b5529426-b13d-4452-a444-d2b3e35e5d0b,b9dd6591-6d7a-4598-86b2-a36310515083,2023-11-28T18:25:00,APP,USD,48.6
206159a2-9c1d-4884-a651-15acf6a39af0,c46a8c3a-cb94-4c20-a047-b87f7c5efdb9,2025-04-25T08:29:05,APP,USD,524.98
b2353c72-4071-4c92-89ba-0175f339b2c7,cf2039ea-d7b6-4010-89db-dfd5149e224c,2023-04-07T21:29:20,WEB,CRC,750870.27
5a90edad-9377-40f0-b158-3ef861459632,e43a004f-03cf-42a1-985c-12c88fc56194,2023-01-03T11:58:13,PARTNER,CRC,782788.9
cada1535-0726-4444-a806-7a2818af77ea,657ca0cd-a9aa-4fcb-895f-35bce8c6422d,2025-02-27T10:07:28,APP,USD,1985.13
4f038bf9-0067-4c97-8221-acec6da3b89e,fbda6bb7-664a-4939-a364-c8c0dcec99ff,2025-02-01T10:46:28,APP,CRC,1038356.99
50a09748-7d82-447a-bba4-4fa9781eaced,3a9ba925-9c62-4d4b-813d-d0f11ca3be6a,2023-01-29T00:39:18,WEB,USD,828.22
9b126536-b17f-49f9-a35e-0b918cbed6b9,0b747be6-5c31-4f84-bfdb-7e1638f178bd,2025-04-03T18:13:39,APP,USD,1226.7
6aa968be-3f49-41d7-9ffa-ae547f3507ff,bda1b04f-4a86-44bd-b91d-21b4a19a32eb,2024-08-04T08:20:18,APP,CRC,395896.49
f5e086e8-f1b8-4220-90f1-c09eadb8cd6a,53495f8d-5dc8-4341-8029-7df85d01c8a7,2024-03-02T20:23:30,APP,USD,524.24
32767aa5-9a91-4d69-a2d4-a4a424ef32d4,a59ad258-3213-406a-8eca-0519820087e9,2023-05-01T20:12:49,WEB,USD,2644.38
0d8debe0-92db-4753-bc60-14b6c4783138,2af1596a-8d3b-4d93-a858-959e3d869535,2024-01-23T00:57:36,PARTNER,CRC,682543.57
fcfacc36-6689-42f6-8dc7-83f9d0582b1e,28f2fa5e-2525-4a9e-bb70-27cb40c19da6,2024-01-13T20:29:08,WEB,USD,1635.8
358f5d4a-fe4c-4b2e-8240-187ee80e1063,97f0e2fc-adee-4425-ad02-f1b45f599f58,2023-03-01T15:02:13,WEB,CRC,295764.36
e671a3b8-a01d-481f-9e7f-0074eac4eac0,cab8df30-f0f4-4bca-91f3-b8ce52549dfa,2023-01-25T03:47:47,APP,USD,2774.51
b9c2cc8f-519d-405a-900b-6b1882558b78,fc52a8f8-286e-4819-8588-524901c878c7,2023-05-04T18:09:04,WEB,USD,28.73
fcda55cb-9bd5-40ef-88b4-34944f924c54,d453c761-ce14-47af-bac1-1a43a6dadd4e,2023-08-13T19:51:55,APP,USD,1027.11
1f5bd245-2eff-404b-9bfa-9e68514e5c9c,3232c0d5-8184-42c1-9853-b0f2ae5324da,2024-11-29T07:50:10,PARTNER,USD,662.5
d3c56d7d-d067-4904-af09-caf6ee99e07a,3fa722c2-d135-4794-993e-1f8736a97fef,2023-02-18T21:18:22,WEB,USD,493.05
fed4cedc-2ecc-4bb4-9f18-72d02b0ff9fc,13dccb1a-4c54-4133-88d3-26bcc90faad2,2023-11-16T16:25:18,WEB,CRC,347877.69
9e4667c1-f49f-42ad-81a4-3f97106c60e7,ea12a7f2-8036-4dee-a29d-2a4417ef3566,2024-09-17T07:57:50,PARTNER,USD,1847.65
5cbe8619-8073-414b-a935-c20330b9d322,f775921e-e4a6-495e-a9cc-9f65f5663c4e,2024-08-13T06:35:19,APP,CRC,895601.8
f43fde20-75af-4c08-b0b4-396096feb4bc,7beea72b-aeac-42ed-8382-2102e9b95b5f,2023-01-25T03:55:59,PARTNER,USD,1192.52
c1331385-3703-403a-b44d-e382c1d7925d,897ff13f-f47c-4f6a-b881-5c3a47b1c59d,2024-07-14T05:55:40,PARTNER,USD,463.46
461c9146-afba-41bb-9438-dad0abb49015,6184f7db-b12c-4cf6-9a89-bc6ce68850a0,2023-11-17T16:11:15,APP,USD,275.02
54d42e4d-1a05-4348-9e95-180740cac0f9,df3c5789-a2df-4a8c-8b8a-e20d4161bc03,2023-02-06T00:05:49,WEB,USD,1556.4
2bf0b503-e949-4c4b-921a-64880f1a32ec,dccb618b-8332-40d1-babe-3ca71cdd016e,2024-08-03T03:10:33,APP,CRC,1568790.69
197f5b30-d68d-46b7-91b1-3f5b5fea6394,3001ff18-7749-4035-bb73-82531f10874c,2023-02-26T01:05:17,APP,USD,23.48
a6a6b899-0bd9-4dee-b199-8604b358c9c1,6c0e54f3-b57e-4032-91c8-0f8091724b0c,2025-01-19T04:01:24,WEB,USD,1965.34
a05d12ec-1f11-4ea9-87e8-68a4be49e732,dd14d00d-f5cf-4254-933f-8ea5391cf45b,2024-01-13T18:58:11,WEB,USD,734.42
6183e86a-fd20-4ef7-afea-27d221d0a92f,a59ad258-3213-406a-8eca-0519820087e9,2024-04-28T04:41:24,WEB,USD,1828.48
79b1a6ff-3b57-4ce5-bee5-1f1a42455e76,b98041f4-93de-4778-8757-936497c2bbe5,2023-01-21T21:51:42,WEB,USD,257.25
28c2c3cd-01e0-40ac-9781-42fe2ebee1bd,c19f7cb8-c60e-4536-aacb-3fc77603ddf5,2023-07-30T03:54:09,PARTNER,CRC,450335.15
914ff453-ad5f-4d58-afef-b3b1bd5f7e6c,fb3166ba-ce60-4146-9c5a-11dfd09dfb9e,2024-10-30T11:32:27,APP,USD,1365.06
11804275-dbff-48c3-8c37-9ea4764737a5,82a763c3-c4ec-4563-b0cc-0841d2a61a13,2025-03-05T09:22:00,PARTNER,CRC,1209813.57
a7a2317b-5c23-4320-ada8-5bbe52da1e12,ad45270a-3d96-4795-a1ca-6138b9a890b5,2023-07-14T00:02:45,PARTNER,CRC,1242764.08
6065ff07-eb5a-4b8c-91a5-7f77e3c141fe,67a0da69-13e1-42a4-824f-ffddd2647438,2023-08-15T05:25:09,APP,USD,2159.93
d8294bad-d5c3-4e77-9fa3-324af353627b,df5c2b6f-18c2-4e48-a97a-796149f81229,2023-07-24T04:37:58,PARTNER,USD,2274.27
5689e518-ecb4-4943-a305-5a7ed1eba9a1,6b5ff6a1-40ab-4ae9-8a6c-22f06fa0f83b,2024-07-06T23:01:19,WEB,USD,732.88
96e31695-4538-4a6e-afca-3345c88aa6fa,094e36de-9fcf-475a-aa62-c4b2b564b343,2023-11-16T07:02:22,WEB,USD,1086.65
c5d3a8ab-1b3e-46d2-a319-9630a17fa04e,7930d979-b2d6-4ece-a2a2-6d95f88f1d91,2023-06-25T21:49:56,WEB,USD,166.21
539fc914-f076-4836-b8fa-c04745e19cd2,bec6a59b-bb77-45a1-a021-03c051befbb4,2024-05-01T10:33:27,PARTNER,CRC,300657.36
c724d13a-8b02-4274-828c-aaf662adfd61,5a594fd4-7027-4929-be74-55c6db3d13b0,2025-04-09T07:17:01,WEB,USD,868.5
29574398-2e8d-4afb-9cb7-fcaf23c4066a,2a05ad9e-a18b-46b1-9949-6b4c3a61e9ba,2024-02-24T21:01:41,PARTNER,CRC,1424016.18
febb299f-7238-4f79-855e-5cbcb79de613,01a44f61-63d6-459a-8387-fc5d91f33749,2024-04-21T05:04:47,WEB,CRC,150737.65
c7868ae8-59f0-4375-88f7-c1a938648837,e01e220d-8208-48f9-9a33-c31d9f4898e0,2023-04-29T09:49:26,PARTNER,USD,1013.94
8c19632e-78cf-400d-9eeb-3e51ff23db96,e964d3ca-11d5-4d69-9179-cdeea60cb401,2025-05-19T09:02:55,PARTNER,USD,684.2
8a3e0394-9088-4071-bab1-4e456404f211,cb9535b6-247e-4889-b84d-d937599eff75,2025-04-04T19:41:30,PARTNER,CRC,564758.87
a8e5eda6-b722-4cd6-b395-36b5a20c0dee,a59ad258-3213-406a-8eca-0519820087e9,2025-04-03T17:50:22,WEB,CRC,648195.06
7d0e2167-6090-4867-b450-e53ebddf54e0,92d8ad08-bd3e-496f-a328-2e19a2c1a32a,2024-05-28T01:40:52,WEB,CRC,697957.75
c1268190-de46-4500-aaaa-3278f2dc2776,d208ca20-1376-40a8-a340-934af1d8fcfe,2024-09-02T11:58:44,APP,CRC,668682.29
87e32e70-e779-47ff-928c-37bda27a2049,c46a8c3a-cb94-4c20-a047-b87f7c5efdb9,2023-09-13T02:33:16,PARTNER,USD,1464.75
da14b8ce-937f-41c3-954f-9f67e93a4ccd,e636dc6a-2cab-4fb5-9e89-daab97ce19a2,2025-01-31T07:33:30,PARTNER,CRC,125400.74
fd58a375-51de-4e7e-b03e-bee90d558316,a219d9bc-0479-447d-9fb4-45ef5d2d3150,2023-07-17T21:50:35,PARTNER,CRC,508933.72
8969e7b8-62ec-4d40-9a8b-a45b23763373,bf84f0b8-77ac-4506-b7c0-40bc223db9f5,2024-12-28T20:14:05,PARTNER,CRC,101527.58
060db63a-4ea7-49a1-9106-594d9627e2a4,04b89ca3-8a95-466d-bac9-76196bf24af0,2025-01-12T01:23:15,WEB,CRC,472531.47
98921006-654c-408d-945a-13c623be3aeb,c19f7cb8-c60e-4536-aacb-3fc77603ddf5,2023-11-30T10:11:13,WEB,USD,1694.14
5d546c94-aebc-435e-b6f8-eb5f19215508,8ad61056-5c3b-41b3-9aff-784c7aa6d982,2023-02-03T04:17:43,APP,USD,257.34
bea521a4-ea8e-410b-b3fb-9683f6cdb021,8ca01d59-f56f-48a6-a3d6-28af3eba6586,2023-01-04T23:35:02,WEB,CRC,476011.67
e8e02232-40d8-4cfe-b453-35905c7cab9f,35b984b8-94d4-4a55-80ad-9e3c3558dd42,2024-01-21T05:20:40,WEB,CRC,1038461.68
9d92de47-2352-4ebb-a313-bea878fac210,3e9e350a-472f-4f6d-8088-4d8152411e6e,2024-06-03T04:00:33,WEB,CRC,118679.59
115e0d33-3693-438e-838b-4126515e7f44,995070cb-5151-4f50-90bd-79f8393bcbf5,2025-03-20T08:23:15,PARTNER,CRC,117471.42
d098432c-393d-4dc8-8caa-130233021a54,4aa2526a-c322-4122-8fc6-58e6afd0d337,2024-11-23T03:54:13,APP,CRC,78432.36
b559aec7-42b5-40db-91af-54ce3d131e86,3a9ba925-9c62-4d4b-813d-d0f11ca3be6a,2023-04-24T13:29:54,PARTNER,CRC,547259.69
db151ad0-3b59-4788-b1e0-689f6e6eac5e,d88b9ec0-7f28-4ea6-980f-4065cdbaac2b,2023-01-09T08:48:37,WEB,CRC,1788347.06
aa242486-c6ae-449c-a7c0-a53689325021,5da2f1c8-c00d-4a57-a111-62c4a679cc1e,2024-08-19T09:16:30,APP,USD,547.34
2a58f904-6888-4539-acc1-9418eee13a8c,f4b3308d-4812-485f-8d27-506fa487cb39,2024-01-25T08:04:32,WEB,USD,1121.13
fe0fc839-97d2-4ed0-bf67-47d5685d2818,ac7cdc13-c3be-4d41-85b5-85cf265ef940,2024-06-03T22:27:22,WEB,USD,1029.05
10b5c067-f5bf-4f54-8982-ba7e0447c506,4d8b358a-690d-48e0-a813-8676dd0d5577,2023-01-10T22:46:39,APP,USD,1921.17
02b8f3a9-cf81-4b54-a6b4-69ce212f6ba0,f775921e-e4a6-495e-a9cc-9f65f5663c4e,2025-04-20T01:50:21,PARTNER,USD,1989.69
f2598185-8b4a-4901-96c6-5d024a56c99b,e30c2d8b-6248-4e60-9246-a27f0300daed,2025-06-18T03:57:24,APP,USD,2225.66
88a9b2ff-3efe-40d7-8531-ecfd2c25fd28,0954a8fd-1425-4bc2-9daa-1d8470a71d6d,2023-07-15T23:33:39,PARTNER,CRC,650041.78
ec0ec499-6535-4b38-b768-93240f001871,1a16e32d-59be-4974-ad5a-6076801bf49b,2025-04-12T06:10:25,WEB,CRC,456420.84
a3247a14-80be-4ae3-8c85-3f5b469a9e08,a6b4b461-7f54-43d7-a253-0de2879f56f8,2023-11-08T21:07:08,APP,USD,236.9
10339f20-6bac-4561-9d55-85d729bb6576,5fbab115-d3ad-4031-8276-82bf259715e2,2023-01-19T20:31:02,WEB,USD,150.61
78b6665f-b86f-4603-89ba-8348e7b58345,58067d0a-6eed-4d0e-bb64-c3cf9e269151,2024-11-23T17:19:25,WEB,USD,2854.75
ec0b7a64-8a04-4732-9450-14e3122881b4,d453c761-ce14-47af-bac1-1a43a6dadd4e,2025-05-23T13:36:34,APP,CRC,751987.25
2384f8fd-2ddd-4eae-aa9a-6c50e00c711f,fc52a8f8-286e-4819-8588-524901c878c7,2024-05-07T22:20:09,PARTNER,USD,2540.9
08214a1d-ed39-4c24-9376-037486dda0c5,59cbc518-ea5b-4118-b874-65b8ce778754,2024-05-01T10:01:52,WEB,CRC,357673.72
5008d856-a1a9-43aa-98ac-60c1df62005e,a6b4b461-7f54-43d7-a253-0de2879f56f8,2023-07-16T21:15:08,APP,CRC,262999.55
39d7e56e-4a70-4dd8-896a-88a4568b336a,c46a8c3a-cb94-4c20-a047-b87f7c5efdb9,2023-05-12T00:53:20,WEB,CRC,289024.18
8153ce51-1093-4c1e-a641-0c55021f2472,0704b7af-22c9-443a-b549-3e3bc0e87127,2023-06-11T13:01:22,PARTNER,CRC,598723.6
